date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-02-08,US,17,17,IL,1148088,21779,0
2021-02-08,US,18,18,IN,640744,11875,0
2021-02-08,US,19,19,IA,325219,5110,0
2021-02-08,US,20,20,KS,285338,4167,0
2021-02-08,US,21,21,KY,378793,4091,0
2021-02-08,US,22,22,LA,412989,9142,0
2021-02-08,US,23,23,ME,41419,636,0
2021-02-08,US,24,24,MD,364553,7372,0
2021-02-08,US,25,25,MA,545303,15054,0
2021-02-08,US,26,26,MI,622813,15863,0
2021-02-08,US,27,27,MN,468682,6370,0
2021-02-08,US,28,28,MS,282313,6270,0
2021-02-08,US,29,29,MO,482446,7452,0
2021-02-08,US,30,30,MT,95914,1314,0
2021-02-08,US,31,31,NE,193826,1968,0
2021-02-08,US,32,32,NV,284590,4522,0
2021-02-08,US,33,33,NH,68499,1106,0
2021-02-08,US,34,34,NJ,724728,22011,0
2021-02-08,US,35,35,NM,177867,3412,0
2021-02-08,US,36,36,NY,1489196,44969,0
2021-02-08,US,37,37,NC,799279,9991,0
2021-02-08,US,38,38,ND,98184,1454,0
2021-02-08,US,39,39,OH,922143,11695,0
2021-02-08,US,40,40,OK,404994,3817,0
2021-02-08,US,41,41,OR,147419,2024,0
2021-02-08,US,42,42,PA,876165,22443,0
2021-02-08,US,44,44,RI,119104,2236,0
2021-02-08,US,45,45,SC,468403,7690,0
2021-02-08,US,46,46,SD,109283,1809,0
2021-02-08,US,47,47,TN,745826,10566,0
2021-02-08,US,48,48,TX,2504578,39482,0
2021-02-08,US,49,49,UT,355122,1738,0
2021-02-08,US,50,50,VT,13046,183,0
2021-02-08,US,51,51,VA,530825,6820,0
2021-02-08,US,53,53,WA,323214,4451,0
2021-02-08,US,54,54,WV,125106,2131,0
2021-02-08,US,55,55,WI,601391,6614,0
2021-02-08,US,56,56,WY,52784,624,0
2021-02-08,US,66,66,GU,7664,130,0
2021-02-08,US,69,69,MP,133,2,0
2021-02-08,US,72,72,PR,96161,1888,0
2021-02-08,US,78,78,VI,2466,24,0
2021-02-08,US,DP,,,49,0,0
2021-02-08,US,GP,,,103,3,0
2021-02-08,US,RC,,,0,0,0
2021-02-09,US,01,01,AL,474666,8579,0
2021-02-09,US,02,02,AK,55893,280,0
2021-02-09,US,04,04,AZ,787268,14286,0
2021-02-09,US,05,05,AR,308848,5148,0
2021-02-09,US,06,06,CA,3439978,44909,0
2021-02-09,US,08,08,CO,407210,5746,0
2021-02-09,US,09,09,CT,264608,7298,0
2021-02-09,US,10,10,DE,81210,1221,0
2021-02-09,US,11,11,DC,38281,961,0
2021-02-09,US,12,12,FL,1790743,28048,0
2021-02-09,US,13,13,GA,947416,15301,0
2021-02-09,US,15,15,HI,26742,417,0
2021-02-09,US,16,16,ID,166095,1780,0
2021-02-09,US,17,17,IL,1150170,21802,0
2021-02-09,US,18,18,IN,641874,11942,0
2021-02-09,US,19,19,IA,326150,5145,0
2021-02-09,US,20,20,KS,285341,4167,0
2021-02-09,US,21,21,KY,381121,4126,0
2021-02-09,US,22,22,LA,414354,9162,0
2021-02-09,US,23,23,ME,41636,639,0
2021-02-09,US,24,24,MD,365529,7413,0
2021-02-09,US,25,25,MA,546896,15124,0
2021-02-09,US,26,26,MI,623731,15925,0
2021-02-09,US,27,27,MN,469254,6376,0
2021-02-09,US,28,28,MS,282969,6342,0
2021-02-09,US,29,29,MO,483099,7463,0
2021-02-09,US,30,30,MT,96288,1315,0
2021-02-09,US,31,31,NE,194170,1978,0
2021-02-09,US,32,32,NV,285136,4559,0
2021-02-09,US,33,33,NH,68918,1109,0
2021-02-09,US,34,34,NJ,728304,22103,0
2021-02-09,US,35,35,NM,178280,3430,0
2021-02-09,US,36,36,NY,1497475,45140,0
2021-02-09,US,37,37,NC,802065,10046,0
2021-02-09,US,38,38,ND,98175,1457,0
2021-02-09,US,39,39,OH,925350,11793,0
2021-02-09,US,40,40,OK,406064,3870,0
2021-02-09,US,41,41,OR,147932,2031,0
2021-02-09,US,42,42,PA,880838,22590,0
2021-02-09,US,44,44,RI,119434,2248,0
2021-02-09,US,45,45,SC,470311,7693,0
2021-02-09,US,46,46,SD,109405,1809,0
2021-02-09,US,47,47,TN,747462,10631,0
2021-02-09,US,48,48,TX,2518333,39799,0
2021-02-09,US,49,49,UT,356040,1748,0
2021-02-09,US,50,50,VT,13105,186,0
2021-02-09,US,51,51,VA,534116,6898,0
2021-02-09,US,53,53,WA,324025,4558,0
2021-02-09,US,54,54,WV,125522,2150,0
2021-02-09,US,55,55,WI,602256,6663,0
2021-02-09,US,56,56,WY,52830,647,0
2021-02-09,US,66,66,GU,7673,130,0
2021-02-09,US,69,69,MP,133,2,0
2021-02-09,US,72,72,PR,96402,1893,0
2021-02-09,US,78,78,VI,2485,24,0
2021-02-09,US,DP,,,49,0,0
2021-02-09,US,GP,,,103,3,0
2021-02-09,US,RC,,,0,0,0
2021-02-10,US,01,01,AL,476067,8888,0
2021-02-10,US,02,02,AK,56097,280,0
2021-02-10,US,04,04,AZ,789245,14462,0
2021-02-10,US,05,05,AR,309940,5174,0
2021-02-10,US,06,06,CA,3449638,45351,0
2021-02-10,US,08,08,CO,407961,5770,0
2021-02-10,US,09,09,CT,265496,7326,0
2021-02-10,US,10,10,DE,81461,1245,0
2021-02-10,US,11,11,DC,38348,965,0
2021-02-10,US,12,12,FL,1798280,28208,0
2021-02-10,US,13,13,GA,950906,15421,0
2021-02-10,US,15,15,HI,26793,422,0
2021-02-10,US,16,16,ID,166553,1791,0
2021-02-10,US,17,17,IL,1152995,21869,0
2021-02-10,US,18,18,IN,643305,12001,0
2021-02-10,US,19,19,IA,327061,5174,0
2021-02-10,US,20,20,KS,287213,4270,0
2021-02-10,US,21,21,KY,383032,4175,0
2021-02-10,US,22,22,LA,414687,9212,0
2021-02-10,US,23,23,ME,41889,641,0
2021-02-10,US,24,24,MD,366666,7446,0
2021-02-10,US,25,25,MA,548946,15207,0
2021-02-10,US,26,26,MI,624970,15939,0
2021-02-10,US,27,27,MN,469905,6387,0
2021-02-10,US,28,28,MS,283753,6367,0
2021-02-10,US,29,29,MO,484167,7473,0
2021-02-10,US,30,30,MT,96595,1320,0
2021-02-10,US,31,31,NE,194632,1986,0
2021-02-10,US,32,32,NV,285795,4582,0
2021-02-10,US,33,33,NH,69247,1116,0
2021-02-10,US,34,34,NJ,732674,22250,0
2021-02-10,US,35,35,NM,178790,3461,0
2021-02-10,US,36,36,NY,1504059,45312,0
2021-02-10,US,37,37,NC,805898,10181,0
2021-02-10,US,38,38,ND,98214,1459,0
2021-02-10,US,39,39,OH,928631,11856,0
2021-02-10,US,40,40,OK,407724,3900,0
2021-02-10,US,41,41,OR,148475,2044,0
2021-02-10,US,42,42,PA,883928,22726,0
2021-02-10,US,44,44,RI,119893,2259,0
2021-02-10,US,45,45,SC,473140,7742,0
2021-02-10,US,46,46,SD,109580,1815,0
2021-02-10,US,47,47,TN,750409,10731,0
2021-02-10,US,48,48,TX,2531060,40148,0
2021-02-10,US,49,49,UT,357339,1765,0
2021-02-10,US,50,50,VT,13122,187,0
2021-02-10,US,51,51,VA,537319,6932,0
2021-02-10,US,53,53,WA,324706,4603,0
2021-02-10,US,54,54,WV,125951,2175,0
2021-02-10,US,55,55,WI,603255,6705,0
2021-02-10,US,56,56,WY,52874,647,0
2021-02-10,US,66,66,GU,7673,130,0
2021-02-10,US,69,69,MP,133,2,0
2021-02-10,US,72,72,PR,96494,1897,0
2021-02-10,US,78,78,VI,2485,24,0
2021-02-10,US,DP,,,49,0,0
2021-02-10,US,GP,,,103,3,0
2021-02-10,US,RC,,,0,0,0
2021-02-11,US,01,01,AL,477570,9021,0
2021-02-11,US,02,02,AK,56251,280,0
2021-02-11,US,04,04,AZ,791106,14662,0
2021-02-11,US,05,05,AR,311043,5199,0
2021-02-11,US,06,06,CA,3459706,45869,0
2021-02-11,US,08,08,CO,409683,5781,0
2021-02-11,US,09,09,CT,266499,7354,0
2021-02-11,US,10,10,DE,81875,1262,0
2021-02-11,US,11,11,DC,38533,973,0
2021-02-11,US,12,12,FL,1806805,28382,0
2021-02-11,US,13,13,GA,955085,15513,0
2021-02-11,US,15,15,HI,26877,423,0
2021-02-11,US,16,16,ID,166876,1791,0
2021-02-11,US,17,17,IL,1155833,21985,0
2021-02-11,US,18,18,IN,645006,12027,0
2021-02-11,US,19,19,IA,327432,5196,0
2021-02-11,US,20,20,KS,287276,4270,0
2021-02-11,US,21,21,KY,384903,4211,0
2021-02-11,US,22,22,LA,417415,9239,0
2021-02-11,US,23,23,ME,42064,641,0
2021-02-11,US,24,24,MD,367865,7467,0
2021-02-11,US,25,25,MA,551396,15269,0
2021-02-11,US,26,26,MI,626477,16019,0
2021-02-11,US,27,27,MN,470803,6411,0
2021-02-11,US,28,28,MS,284664,6390,0
2021-02-11,US,29,29,MO,485252,7702,0
2021-02-11,US,30,30,MT,96842,1320,0
2021-02-11,US,31,31,NE,195006,1990,0
2021-02-11,US,32,32,NV,286387,4637,0
2021-02-11,US,33,33,NH,69612,1117,0
2021-02-11,US,34,34,NJ,736330,22329,0
2021-02-11,US,35,35,NM,179323,3479,0
2021-02-11,US,36,36,NY,1514070,45453,0
2021-02-11,US,37,37,NC,810466,10294,0
2021-02-11,US,38,38,ND,98353,1460,0
2021-02-11,US,39,39,OH,931437,12577,0
2021-02-11,US,40,40,OK,409401,3948,0
2021-02-11,US,41,41,OR,149082,2056,0
2021-02-11,US,42,42,PA,887863,22835,0
2021-02-11,US,44,44,RI,120381,2274,0
2021-02-11,US,45,45,SC,476287,7837,0
2021-02-11,US,46,46,SD,109859,1829,0
2021-02-11,US,47,47,TN,752033,10812,0
2021-02-11,US,48,48,TX,2543236,40535,0
2021-02-11,US,49,49,UT,358581,1774,0
2021-02-11,US,50,50,VT,13249,188,0
2021-02-11,US,51,51,VA,541018,6958,0
2021-02-11,US,53,53,WA,326159,4633,0
2021-02-11,US,54,54,WV,126420,2187,0
2021-02-11,US,55,55,WI,604683,6723,0
2021-02-11,US,56,56,WY,52979,647,0
2021-02-11,US,66,66,GU,7686,130,0
2021-02-11,US,69,69,MP,134,2,0
2021-02-11,US,72,72,PR,96636,1902,0
2021-02-11,US,78,78,VI,2505,25,0
2021-02-11,US,DP,,,49,0,0
2021-02-11,US,GP,,,103,3,0
2021-02-11,US,RC,,,0,0,0
2021-02-12,US,01,01,AL,478667,9180,0
2021-02-12,US,02,02,AK,56405,282,0
2021-02-12,US,04,04,AZ,793532,14834,0
2021-02-12,US,05,05,AR,311608,5212,0
2021-02-12,US,06,06,CA,3469325,46346,0
2021-02-12,US,08,08,CO,411774,5790,0
2021-02-12,US,09,09,CT,267337,7381,0
2021-02-12,US,10,10,DE,82263,1269,0
2021-02-12,US,11,11,DC,38670,976,0
2021-02-12,US,12,12,FL,1814422,28565,0
2021-02-12,US,13,13,GA,958985,15708,0
2021-02-12,US,15,15,HI,26958,424,0
2021-02-12,US,16,16,ID,167225,1796,0
2021-02-12,US,17,17,IL,1158431,22027,0
2021-02-12,US,18,18,IN,646425,12117,0
2021-02-12,US,19,19,IA,328565,5223,0
2021-02-12,US,20,20,KS,288475,4329,0
2021-02-12,US,21,21,KY,386326,4253,0
2021-02-12,US,22,22,LA,418585,9276,0
2021-02-12,US,23,23,ME,42265,643,0
2021-02-12,US,24,24,MD,368977,7503,0
2021-02-12,US,25,25,MA,553812,15358,0
2021-02-12,US,26,26,MI,628012,16027,0
2021-02-12,US,27,27,MN,471851,6430,0
2021-02-12,US,28,28,MS,285648,6429,0
2021-02-12,US,29,29,MO,486169,7736,0
2021-02-12,US,30,30,MT,97063,1324,0
2021-02-12,US,31,31,NE,195485,2002,0
2021-02-12,US,32,32,NV,287023,4663,0
2021-02-12,US,33,33,NH,70072,1126,0
2021-02-12,US,34,34,NJ,740062,22393,0
2021-02-12,US,35,35,NM,179724,3502,0
2021-02-12,US,36,36,NY,1522785,45597,0
2021-02-12,US,37,37,NC,814594,10376,0
2021-02-12,US,38,38,ND,98466,1461,0
2021-02-12,US,39,39,OH,934742,15136,0
2021-02-12,US,40,40,OK,410818,3959,0
2021-02-12,US,41,41,OR,149576,2094,0
2021-02-12,US,42,42,PA,891135,22948,0
2021-02-12,US,44,44,RI,120821,2290,0
2021-02-12,US,45,45,SC,480157,7894,0
2021-02-12,US,46,46,SD,110068,1831,0
2021-02-12,US,47,47,TN,754279,10893,0
2021-02-12,US,48,48,TX,2554842,40901,0
2021-02-12,US,49,49,UT,359641,1785,0
2021-02-12,US,50,50,VT,13415,189,0
2021-02-12,US,51,51,VA,544209,6966,0
2021-02-12,US,53,53,WA,327167,4675,0
2021-02-12,US,54,54,WV,126887,2200,0
2021-02-12,US,55,55,WI,605785,6734,0
2021-02-12,US,56,56,WY,53086,647,0
2021-02-12,US,66,66,GU,7689,130,0
2021-02-12,US,69,69,MP,134,2,0
2021-02-12,US,72,72,PR,96924,1907,0
2021-02-12,US,78,78,VI,2524,25,0
2021-02-12,US,DP,,,49,0,0
2021-02-12,US,GP,,,103,3,0
2021-02-12,US,RC,,,0,0,0
2021-02-13,US,01,01,AL,479856,9242,0
2021-02-13,US,02,02,AK,56405,282,0
2021-02-13,US,04,04,AZ,795323,14948,0
2021-02-13,US,05,05,AR,312562,5252,0
2021-02-13,US,06,06,CA,3479085,46826,0
2021-02-13,US,08,08,CO,412983,5814,0
2021-02-13,US,09,09,CT,267337,7381,0
2021-02-13,US,10,10,DE,82672,1282,0
2021-02-13,US,11,11,DC,38796,979,0
2021-02-13,US,12,12,FL,1821937,28683,0
2021-02-13,US,13,13,GA,962808,15850,0
2021-02-13,US,15,15,HI,27015,424,0
2021-02-13,US,16,16,ID,167483,1803,0
2021-02-13,US,17,17,IL,1160523,22087,0
2021-02-13,US,18,18,IN,647657,12149,0
2021-02-13,US,19,19,IA,329039,5236,0
2021-02-13,US,20,20,KS,288475,4329,0
2021-02-13,US,21,21,KY,387090,4272,0
2021-02-13,US,22,22,LA,418585,9276,0
2021-02-13,US,23,23,ME,42425,647,0
2021-02-13,US,24,24,MD,370136,7536,0
2021-02-13,US,25,25,MA,555895,15424,0
2021-02-13,US,26,26,MI,628956,16119,0
2021-02-13,US,27,27,MN,472791,6437,0
2021-02-13,US,28,28,MS,286343,6461,0
2021-02-13,US,29,29,MO,486848,7766,0
2021-02-13,US,30,30,MT,97297,1327,0
2021-02-13,US,31,31,NE,197027,2002,0
2021-02-13,US,32,32,NV,287836,4694,0
2021-02-13,US,33,33,NH,70505,1130,0
2021-02-13,US,34,34,NJ,743819,22440,0
2021-02-13,US,35,35,NM,180289,3516,0
2021-02-13,US,36,36,NY,1531540,45751,0
2021-02-13,US,37,37,NC,818724,10453,0
2021-02-13,US,38,38,ND,98551,1461,0
2021-02-13,US,39,39,OH,937541,16340,0
2021-02-13,US,40,40,OK,412276,3994,0
2021-02-13,US,41,41,OR,150034,2137,0
2021-02-13,US,42,42,PA,894660,23043,0
2021-02-13,US,44,44,RI,120821,2290,0
2021-02-13,US,45,45,SC,483140,7911,0
2021-02-13,US,46,46,SD,110205,1838,0
2021-02-13,US,47,47,TN,756071,10902,0
2021-02-13,US,48,48,TX,2560393,41149,0
2021-02-13,US,49,49,UT,360584,1790,0
2021-02-13,US,50,50,VT,13561,189,0
2021-02-13,US,51,51,VA,547424,6996,0
2021-02-13,US,53,53,WA,328047,4675,0
2021-02-13,US,54,54,WV,127282,2201,0
2021-02-13,US,55,55,WI,606651,6744,0
2021-02-13,US,56,56,WY,53086,647,0
2021-02-13,US,66,66,GU,7689,130,0
2021-02-13,US,69,69,MP,134,2,0
2021-02-13,US,72,72,PR,97313,1915,0
2021-02-13,US,78,78,VI,2524,25,0
2021-02-13,US,DP,,,49,0,0
2021-02-13,US,GP,,,103,3,0
2021-02-13,US,RC,,,0,0,0
2021-02-14,US,01,01,AL,480931,9242,0
2021-02-14,US,02,02,AK,56405,282,0
2021-02-14,US,04,04,AZ,797270,14978,0
2021-02-14,US,05,05,AR,313028,5265,0
2021-02-14,US,06,06,CA,3485097,47053,0
2021-02-14,US,08,08,CO,413836,5824,0
2021-02-14,US,09,09,CT,267337,7381,0
2021-02-14,US,10,10,DE,83003,1283,0
2021-02-14,US,11,11,DC,38918,979,0
2021-02-14,US,12,12,FL,1827373,28779,0
2021-02-14,US,13,13,GA,964737,15871,0
2021-02-14,US,15,15,HI,27058,425,0
2021-02-14,US,16,16,ID,167483,1803,0
2021-02-14,US,17,17,IL,1162154,22121,0
2021-02-14,US,18,18,IN,648875,12173,0
2021-02-14,US,19,19,IA,329258,5236,0
2021-02-14,US,20,20,KS,288475,4329,0
2021-02-14,US,21,21,KY,388798,4282,0
2021-02-14,US,22,22,LA,419891,9292,0
2021-02-14,US,23,23,ME,42529,649,0
2021-02-14,US,24,24,MD,370983,7554,0
2021-02-14,US,25,25,MA,557777,15484,0
2021-02-14,US,26,26,MI,628956,16119,0
2021-02-14,US,27,27,MN,473567,6444,0
2021-02-14,US,28,28,MS,287436,6462,0
2021-02-14,US,29,29,MO,487338,7771,0
2021-02-14,US,30,30,MT,97401,1327,0
2021-02-14,US,31,31,NE,197236,2002,0
2021-02-14,US,32,32,NV,288348,4709,0
2021-02-14,US,33,33,NH,70785,1133,0
2021-02-14,US,34,34,NJ,745987,22454,0
2021-02-14,US,35,35,NM,180571,3529,0
2021-02-14,US,36,36,NY,1539870,45884,0
2021-02-14,US,37,37,NC,821894,10491,0
2021-02-14,US,38,38,ND,98597,1461,0
2021-02-14,US,39,39,OH,939350,16346,0
2021-02-14,US,40,40,OK,413542,4024,0
2021-02-14,US,41,41,OR,150281,2137,0
2021-02-14,US,42,42,PA,896996,23065,0
2021-02-14,US,44,44,RI,120821,2290,0
2021-02-14,US,45,45,SC,487293,7998,0
2021-02-14,US,46,46,SD,110315,1844,0
2021-02-14,US,47,47,TN,757418,10933,0
2021-02-14,US,48,48,TX,2565258,41273,0
2021-02-14,US,49,49,UT,361294,1794,0
2021-02-14,US,50,50,VT,13677,189,0
2021-02-14,US,51,51,VA,549999,7012,0
2021-02-14,US,53,53,WA,328047,4675,0
2021-02-14,US,54,54,WV,127588,2210,0
2021-02-14,US,55,55,WI,607213,6745,0
2021-02-14,US,56,56,WY,53136,647,0
2021-02-14,US,66,66,GU,7689,130,0
2021-02-14,US,69,69,MP,134,2,0
2021-02-14,US,72,72,PR,97609,1919,0
2021-02-14,US,78,78,VI,2524,25,0
2021-02-14,US,DP,,,49,0,0
2021-02-14,US,GP,,,103,3,0
2021-02-14,US,RC,,,0,0,0
2021-02-15,US,01,01,AL,481605,9244,0
2021-02-15,US,02,02,AK,56405,282,0
2021-02-15,US,04,04,AZ,798608,14978,0
2021-02-15,US,05,05,AR,313348,5275,0
2021-02-15,US,06,06,CA,3490194,47115,0
2021-02-15,US,08,08,CO,414369,5826,0
2021-02-15,US,09,09,CT,270242,7447,0
2021-02-15,US,10,10,DE,83239,1283,0
2021-02-15,US,11,11,DC,39001,980,0
2021-02-15,US,12,12,FL,1830988,28934,0
2021-02-15,US,13,13,GA,966807,15928,0
2021-02-15,US,15,15,HI,27089,425,0
2021-02-15,US,16,16,ID,167483,1803,0
2021-02-15,US,17,17,IL,1163574,22166,0
2021-02-15,US,18,18,IN,649652,12191,0
2021-02-15,US,19,19,IA,329726,5237,0
2021-02-15,US,20,20,KS,289828,4370,0
2021-02-15,US,21,21,KY,389521,4291,0
2021-02-15,US,22,22,LA,420394,9325,0
2021-02-15,US,23,23,ME,42677,649,0
2021-02-15,US,24,24,MD,371705,7580,0
2021-02-15,US,25,25,MA,559350,15517,0
2021-02-15,US,26,26,MI,630408,16130,0
2021-02-15,US,27,27,MN,474169,6446,0
2021-02-15,US,28,28,MS,287980,6464,0
2021-02-15,US,29,29,MO,487775,7775,0
2021-02-15,US,30,30,MT,97539,1328,0
2021-02-15,US,31,31,NE,197328,2003,0
2021-02-15,US,32,32,NV,288739,4720,0
2021-02-15,US,33,33,NH,71017,1135,0
2021-02-15,US,34,34,NJ,747432,22466,0
2021-02-15,US,35,35,NM,180761,3538,0
2021-02-15,US,36,36,NY,1546408,46000,0
2021-02-15,US,37,37,NC,824352,10501,0
2021-02-15,US,38,38,ND,98643,1461,0
2021-02-15,US,39,39,OH,941265,16394,0
2021-02-15,US,40,40,OK,414272,4041,0
2021-02-15,US,41,41,OR,150464,2137,0
2021-02-15,US,42,42,PA,898654,23086,0
2021-02-15,US,44,44,RI,121787,2334,0
2021-02-15,US,45,45,SC,489018,8034,0
2021-02-15,US,46,46,SD,110315,1844,0
2021-02-15,US,47,47,TN,758561,10937,0
2021-02-15,US,48,48,TX,2568044,41336,0
2021-02-15,US,49,49,UT,361756,1796,0
2021-02-15,US,50,50,VT,13862,190,0
2021-02-15,US,51,51,VA,551538,7016,0
2021-02-15,US,53,53,WA,328047,4675,0
2021-02-15,US,54,54,WV,127889,2212,0
2021-02-15,US,55,55,WI,607639,6749,0
2021-02-15,US,56,56,WY,53136,647,0
2021-02-15,US,66,66,GU,7699,130,0
2021-02-15,US,69,69,MP,134,2,0
2021-02-15,US,72,72,PR,97837,1920,0
2021-02-15,US,78,78,VI,2542,25,0
2021-02-15,US,DP,,,49,0,0
2021-02-15,US,GP,,,103,3,0
2021-02-15,US,RC,,,0,0,0
2021-02-16,US,01,01,AL,482488,9257,0
2021-02-16,US,02,02,AK,56905,287,0
2021-02-16,US,04,04,AZ,799740,14981,0
2021-02-16,US,05,05,AR,313525,5287,0
2021-02-16,US,06,06,CA,3497071,47356,0
2021-02-16,US,08,08,CO,415037,5828,0
2021-02-16,US,09,09,CT,270822,7449,0
2021-02-16,US,10,10,DE,83369,1291,0
2021-02-16,US,11,11,DC,39131,982,0
2021-02-16,US,12,12,FL,1837285,29154,0
2021-02-16,US,13,13,GA,969702,16174,0
2021-02-16,US,15,15,HI,27105,425,0
2021-02-16,US,16,16,ID,167945,1806,0
2021-02-16,US,17,17,IL,1164922,22199,0
2021-02-16,US,18,18,IN,650530,12231,0
2021-02-16,US,19,19,IA,330318,5263,0
2021-02-16,US,20,20,KS,289843,4370,0
2021-02-16,US,21,21,KY,390762,4318,0
2021-02-16,US,22,22,LA,420394,9325,0
2021-02-16,US,23,23,ME,42773,651,0
2021-02-16,US,24,24,MD,372221,7612,0
2021-02-16,US,25,25,MA,560576,15567,0
2021-02-16,US,26,26,MI,631532,16149,0
2021-02-16,US,27,27,MN,474621,6448,0
2021-02-16,US,28,28,MS,288714,6501,0
2021-02-16,US,29,29,MO,488301,7782,0
2021-02-16,US,30,30,MT,97666,1331,0
2021-02-16,US,31,31,NE,197447,2004,0
2021-02-16,US,32,32,NV,289029,4733,0
2021-02-16,US,33,33,NH,71215,1136,0
2021-02-16,US,34,34,NJ,751065,22497,0
2021-02-16,US,35,35,NM,181060,3550,0
2021-02-16,US,36,36,NY,1553117,46141,0
2021-02-16,US,37,37,NC,826340,10562,0
2021-02-16,US,38,38,ND,98781,1461,0
2021-02-16,US,39,39,OH,943291,16453,0
2021-02-16,US,40,40,OK,414780,4061,0
2021-02-16,US,41,41,OR,150875,2138,0
2021-02-16,US,42,42,PA,901876,23100,0
2021-02-16,US,44,44,RI,122072,2344,0
2021-02-16,US,45,45,SC,490453,8055,0
2021-02-16,US,46,46,SD,110593,1844,0
2021-02-16,US,47,47,TN,759523,10954,0
2021-02-16,US,48,48,TX,2570958,41386,0
2021-02-16,US,49,49,UT,362347,1797,0
2021-02-16,US,50,50,VT,13917,191,0
2021-02-16,US,51,51,VA,553308,7037,0
2021-02-16,US,53,53,WA,329746,4709,0
2021-02-16,US,54,54,WV,128117,2216,0
2021-02-16,US,55,55,WI,608418,6788,0
2021-02-16,US,56,56,WY,53351,662,0
2021-02-16,US,66,66,GU,7701,130,0
2021-02-16,US,69,69,MP,135,2,0
2021-02-16,US,72,72,PR,98317,1924,0
2021-02-16,US,78,78,VI,2542,25,0
2021-02-16,US,DP,,,49,0,0
2021-02-16,US,GP,,,103,3,0
2021-02-16,US,RC,,,0,0,0
2021-02-17,US,01,01,AL,483167,9346,0
2021-02-17,US,02,02,AK,56968,288,0
2021-02-17,US,04,04,AZ,801055,15063,0
2021-02-17,US,05,05,AR,314192,5313,0
2021-02-17,US,06,06,CA,3504633,47843,0
2021-02-17,US,08,08,CO,416174,5838,0
2021-02-17,US,09,09,CT,271356,7476,0
2021-02-17,US,10,10,DE,83581,1316,0
2021-02-17,US,11,11,DC,39180,985,0
2021-02-17,US,12,12,FL,1844627,29311,0
2021-02-17,US,13,13,GA,973247,16273,0
2021-02-17,US,15,15,HI,27132,426,0
2021-02-17,US,16,16,ID,168353,1817,0
2021-02-17,US,17,17,IL,1166717,22224,0
2021-02-17,US,18,18,IN,651453,12250,0
2021-02-17,US,19,19,IA,330906,5306,0
2021-02-17,US,20,20,KS,291093,4482,0
2021-02-17,US,21,21,KY,391772,4336,0
2021-02-17,US,22,22,LA,421018,9391,0
2021-02-17,US,23,23,ME,42877,654,0
2021-02-17,US,24,24,MD,372980,7630,0
2021-02-17,US,25,25,MA,561936,15623,0
2021-02-17,US,26,26,MI,632772,16160,0
2021-02-17,US,27,27,MN,475379,6458,0
2021-02-17,US,28,28,MS,289398,6524,0
2021-02-17,US,29,29,MO,488981,7819,0
2021-02-17,US,30,30,MT,97900,1334,0
2021-02-17,US,31,31,NE,197746,2018,0
2021-02-17,US,32,32,NV,289392,4774,0
2021-02-17,US,33,33,NH,71965,1148,0
2021-02-17,US,34,34,NJ,755174,22632,0
2021-02-17,US,35,35,NM,181332,3562,0
2021-02-17,US,36,36,NY,1559042,46267,0
2021-02-17,US,37,37,NC,829507,10670,0
2021-02-17,US,38,38,ND,98901,1461,0
2021-02-17,US,39,39,OH,945107,16513,0
2021-02-17,US,40,40,OK,415858,4089,0
2021-02-17,US,41,41,OR,151257,2143,0
2021-02-17,US,42,42,PA,905370,23284,0
2021-02-17,US,44,44,RI,122440,2352,0
2021-02-17,US,45,45,SC,492369,8117,0
2021-02-17,US,46,46,SD,110685,1844,0
2021-02-17,US,47,47,TN,760303,10985,0
2021-02-17,US,48,48,TX,2576098,41496,0
2021-02-17,US,49,49,UT,363248,1806,0
2021-02-17,US,50,50,VT,13996,191,0
2021-02-17,US,51,51,VA,555592,7075,0
2021-02-17,US,53,53,WA,330807,4759,0
2021-02-17,US,54,54,WV,128405,2225,0
2021-02-17,US,55,55,WI,609189,6798,0
2021-02-17,US,56,56,WY,53450,662,0
2021-02-17,US,66,66,GU,7703,130,0
2021-02-17,US,69,69,MP,135,2,0
2021-02-17,US,72,72,PR,98428,1930,0
2021-02-17,US,78,78,VI,2545,25,0
2021-02-17,US,DP,,,49,0,0
2021-02-17,US,GP,,,103,3,0
2021-02-17,US,RC,,,0,0,0
2021-02-18,US,01,01,AL,484365,9424,0
2021-02-18,US,02,02,AK,57182,288,0
2021-02-18,US,04,04,AZ,802198,15276,0
2021-02-18,US,05,05,AR,314445,5323,0
2021-02-18,US,06,06,CA,3512090,48243,0
2021-02-18,US,08,08,CO,417415,5864,0
2021-02-18,US,09,09,CT,271903,7496,0
2021-02-18,US,10,10,DE,83852,1326,0
2021-02-18,US,11,11,DC,39301,992,0
2021-02-18,US,12,12,FL,1849744,29474,0
2021-02-18,US,13,13,GA,976732,16403,0
2021-02-18,US,15,15,HI,27192,427,0
2021-02-18,US,16,16,ID,168639,1826,0
2021-02-18,US,17,17,IL,1168684,22297,0
2021-02-18,US,18,18,IN,652210,12281,0
2021-02-18,US,19,19,IA,331504,5321,0
2021-02-18,US,20,20,KS,291124,4482,0
2021-02-18,US,21,21,KY,392729,4373,0
2021-02-18,US,22,22,LA,421846,9406,0
2021-02-18,US,23,23,ME,43095,655,0
