date_stamp,us_county_fips,cnt_confirmed_new,cnt_confirmed,cnt_tested_new,cnt_tested
2020-08-03,36095,0,68,72,4773
2020-08-03,36107,1,191,171,11239
2020-08-03,36045,5,139,292,22186
2020-08-03,36033,0,50,164,12680
2020-08-03,36089,0,262,228,28895
2020-08-03,36093,4,1041,482,43258
2020-08-03,36049,2,37,70,6559
2020-08-03,36047,74,62715,7510,792599
2020-08-03,36011,2,150,541,20764
2020-08-03,36019,0,127,309,20045
2020-08-03,36075,1,249,459,26998
2020-08-03,36059,56,43436,4606,479211
2020-08-03,36071,9,11105,1050,103055
2020-08-03,36001,12,2543,770,78265
2020-08-03,36021,6,529,268,18358
2020-08-03,36015,0,163,101,24467
2020-08-03,36027,14,4557,796,96461
2020-08-03,36063,9,1458,996,55202
2020-08-03,36017,1,212,111,17275
2020-08-03,36039,0,289,132,10764
2020-08-03,36123,1,56,65,5818
2020-08-03,36083,8,748,491,34078
2020-08-03,36003,0,75,153,9598
2020-08-03,36081,59,68225,7005,724120
2020-08-03,36023,1,93,311,15367
2020-08-03,36121,0,113,85,9916
2020-08-03,36061,56,30677,6757,580094
2020-08-03,36013,7,241,295,31936
2020-08-03,36111,8,2039,526,58029
2020-08-03,36103,73,43468,5697,495174
2020-08-03,36097,0,22,34,5049
2020-08-03,36055,31,4821,2308,229105
2020-08-03,36035,0,285,93,13838
2020-08-03,36117,1,248,236,26104
2020-08-03,36099,0,86,101,8682
2020-08-03,36067,25,3515,3057,140483
2020-08-03,36109,0,230,320,32301
2020-08-03,36037,0,273,213,16091
2020-08-03,36041,0,7,56,1367
2020-08-03,36029,41,8667,3906,236016
2020-08-03,36057,0,160,196,15332
2020-08-04,36099,0,86,55,8737
2020-08-04,36075,1,250,231,27229
2020-08-04,36085,14,14854,1492,165423
2020-08-04,36107,2,193,230,11469
2020-08-04,36091,5,744,681,48886
2020-08-04,36051,1,171,169,15066
2020-08-04,36061,57,30734,6803,586897
2020-08-04,36011,0,150,257,21021
2020-08-04,36017,0,212,179,17454
2020-08-04,36015,2,165,570,25037
2020-08-04,36121,1,114,116,10032
2020-08-04,36025,0,104,130,12085
2020-08-04,36027,11,4568,990,97451
2020-08-04,36073,2,297,162,8782
2020-08-04,36069,0,352,370,28359
2020-08-04,36113,2,304,201,16942
2020-08-04,36087,10,13903,867,106968
2020-08-04,36035,2,287,117,13955
2020-08-04,36039,0,289,163,10927
2020-08-04,36041,0,7,17,1384
2020-08-04,36031,0,55,255,10105
2020-08-04,36083,7,755,480,34558
2020-08-04,36059,46,43482,5492,484703
2020-08-04,36033,2,52,134,12814
2020-08-04,36029,35,8702,5925,241941
2020-08-04,36105,1,1485,144,19217
2020-08-04,36097,0,22,43,5092
2020-08-04,36065,11,2114,725,78163
2020-08-04,36081,72,68297,7698,731818
2020-08-04,36111,0,2039,407,58436
2020-08-04,36117,0,248,304,26408
2020-08-04,36047,75,62790,8138,800737
2020-08-04,36109,1,231,514,32815
2020-08-04,36119,26,36075,4340,409149
2020-08-04,36037,1,274,293,16384
2020-08-04,36009,0,164,379,20678
2020-08-04,36043,2,264,265,21281
2020-08-04,36021,2,531,264,18622
2020-08-04,36063,8,1466,1332,56534
2020-08-04,36001,13,2556,1218,79483
2020-08-04,36055,20,4841,3199,232304
2020-08-04,36103,85,43553,5570,500744
2020-08-04,36023,1,94,88,15455
2020-08-04,36007,4,1082,379,62892
2020-08-04,36005,83,49906,5301,489227
2020-08-04,36123,0,56,49,5867
2020-08-04,36045,1,140,309,22495
2020-08-04,36077,0,115,193,14179
2020-08-04,36115,0,255,90,15503
2020-08-04,36095,0,68,82,4855
2020-08-04,36089,0,262,292,29187
2020-08-04,36049,0,37,34,6593
2020-08-04,36019,0,127,164,20209
2020-08-04,36067,10,3525,2030,142513
2020-08-04,36057,1,161,168,15500
2020-08-04,36003,1,76,178,9776
2020-08-04,36093,4,1045,518,43776
2020-08-04,36079,2,1439,292,28035
2020-08-04,36013,0,241,298,32234
2020-08-04,36101,3,297,423,20850
2020-08-04,36071,8,11113,659,103714
2020-08-04,36053,1,406,202,17485
2020-08-05,36067,10,3535,1499,144012
2020-08-05,36107,0,193,100,11569
2020-08-05,36001,9,2565,800,80283
2020-08-05,36043,4,268,214,21495
2020-08-05,36071,14,11127,848,104562
2020-08-05,36027,14,4582,1232,98683
2020-08-05,36023,0,94,192,15647
2020-08-05,36035,4,291,128,14083
2020-08-05,36055,27,4868,3627,235931
2020-08-05,36099,0,86,135,8872
2020-08-05,36093,5,1050,719,44495
2020-08-05,36115,1,256,74,15577
2020-08-05,36061,65,30799,7634,594531
2020-08-05,36101,0,297,253,21103
2020-08-05,36073,0,297,66,8848
2020-08-05,36089,1,263,182,29369
2020-08-05,36075,1,251,372,27601
2020-08-05,36069,3,355,414,28773
2020-08-05,36065,3,2117,721,78884
2020-08-05,36087,15,13918,841,107809
2020-08-05,36119,32,36107,4246,413395
2020-08-05,36113,0,304,108,17050
2020-08-05,36021,3,534,235,18857
2020-08-05,36103,77,43630,7082,507826
2020-08-05,36011,1,151,262,21283
2020-08-05,36077,0,115,72,14251
2020-08-05,36079,5,1444,337,28372
2020-08-05,36047,100,62890,8929,809666
2020-08-05,36037,0,274,180,16564
2020-08-05,36039,1,290,107,11034
2020-08-05,36095,1,69,37,4892
2020-08-05,36123,0,56,75,5942
2020-08-05,36097,0,22,91,5183
2020-08-05,36105,0,1485,116,19333
2020-08-05,36005,74,49980,5205,494432
2020-08-05,36053,3,409,238,17723
2020-08-05,36109,1,232,721,33536
2020-08-05,36007,12,1094,711,63603
2020-08-05,36117,1,249,315,26723
2020-08-05,36085,23,14877,1916,167339
2020-08-05,36033,0,52,91,12905
2020-08-05,36025,0,104,35,12120
2020-08-05,36019,0,127,116,20325
2020-08-05,36049,2,39,100,6693
2020-08-05,36045,0,140,428,22923
2020-08-05,36091,3,747,576,49462
2020-08-05,36031,0,55,50,10155
2020-08-05,36003,2,78,118,9894
2020-08-05,36041,1,8,16,1400
2020-08-05,36017,0,212,95,17549
2020-08-05,36121,1,115,104,10136
2020-08-05,36013,3,244,232,32466
2020-08-05,36051,2,173,222,15288
2020-08-05,36083,3,758,431,34989
2020-08-05,36057,8,169,142,15642
2020-08-05,36015,0,165,417,25454
2020-08-05,36081,71,68368,7812,739630
2020-08-05,36029,35,8737,3420,245361
2020-08-05,36009,0,164,325,21003
2020-08-05,36059,52,43534,5304,490007
2020-08-05,36111,6,2045,663,59099
2020-08-05,36063,4,1470,639,57173
2020-08-06,36087,7,13925,744,108553
2020-08-06,36103,51,43681,5537,513363
2020-08-06,36013,5,249,330,32796
2020-08-06,36061,60,30859,7423,601954
2020-08-06,36009,0,164,277,21280
2020-08-06,36089,0,263,254,29623
2020-08-06,36067,21,3556,2037,146049
2020-08-06,36035,2,293,217,14300
2020-08-06,36115,0,256,260,15837
2020-08-06,36085,14,14891,1679,169018
2020-08-06,36063,21,1491,646,57819
2020-08-06,36033,2,54,125,13030
2020-08-06,36117,0,249,346,27069
2020-08-06,36077,1,116,189,14440
2020-08-06,36011,0,151,233,21516
2020-08-06,36069,2,357,453,29226
2020-08-06,36065,12,2129,894,79778
2020-08-06,36075,0,251,328,27929
2020-08-06,36015,3,168,376,25830
2020-08-06,36043,2,270,218,21713
2020-08-06,36121,1,116,114,10250
2020-08-06,36005,77,50057,5151,499583
2020-08-06,36055,33,4901,3410,239341
2020-08-06,36049,0,39,18,6711
2020-08-06,36039,1,291,149,11183
2020-08-06,36113,3,307,270,17320
2020-08-06,36029,54,8791,3434,248795
2020-08-06,36047,109,62999,8735,818401
2020-08-06,36095,0,69,42,4934
2020-08-06,36057,1,170,339,15981
2020-08-06,36017,3,215,213,17762
2020-08-06,36097,0,22,116,5299
2020-08-06,36083,1,759,371,35360
2020-08-06,36023,1,95,148,15795
2020-08-06,36031,0,55,53,10208
2020-08-06,36111,4,2049,637,59736
2020-08-06,36081,84,68452,7539,747169
2020-08-06,36025,0,104,163,12283
2020-08-06,36123,0,56,50,5992
2020-08-06,36059,46,43580,5019,495026
2020-08-06,36091,5,752,826,50288
2020-08-06,36051,1,174,321,15609
2020-08-06,36105,3,1488,84,19417
2020-08-06,36071,2,11129,734,105296
2020-08-06,36109,1,233,609,34145
2020-08-06,36003,1,79,128,10022
2020-08-06,36119,29,36136,3794,417189
2020-08-06,36093,5,1055,662,45157
2020-08-06,36053,3,412,374,18097
2020-08-06,36073,0,297,111,8959
2020-08-06,36021,1,535,194,19051
2020-08-06,36099,1,87,136,9008
2020-08-06,36041,0,8,7,1407
2020-08-06,36037,3,277,309,16873
2020-08-06,36019,0,127,134,20459
2020-08-06,36079,2,1446,288,28660
2020-08-06,36027,7,4589,992,99675
2020-08-06,36001,8,2573,757,81040
2020-08-06,36007,21,1115,517,64120
2020-08-06,36045,0,140,300,23223
2020-08-06,36107,0,193,135,11704
2020-08-06,36101,0,297,221,21324
2020-08-07,36117,0,249,276,27345
2020-08-07,36105,0,1488,103,19520
2020-08-07,36007,5,1120,412,64532
2020-08-07,36057,2,172,202,16183
2020-08-07,36109,1,234,740,34885
2020-08-07,36029,59,8850,4495,253290
2020-08-07,36061,62,30921,7852,609806
2020-08-07,36081,96,68548,9235,756404
2020-08-07,36123,0,56,122,6114
2020-08-07,36119,44,36180,4021,421210
2020-08-07,36103,68,43749,6401,519764
2020-08-07,36021,4,539,158,19209
2020-08-07,36101,1,298,203,21527
2020-08-07,36079,1,1447,320,28980
2020-08-07,36115,1,257,84,15921
2020-08-07,36071,27,11156,1153,106449
2020-08-07,36043,3,273,312,22025
2020-08-07,36089,0,263,216,29839
2020-08-07,36055,21,4922,2608,241949
2020-08-07,36097,0,22,48,5347
2020-08-07,36065,13,2142,681,80459
2020-08-07,36047,87,63086,9201,827602
2020-08-07,36005,63,50120,4634,504217
2020-08-07,36063,3,1494,997,58816
2020-08-07,36023,0,95,255,16050
2020-08-07,36111,8,2057,577,60313
2020-08-07,36013,4,253,530,33326
2020-08-07,36037,0,277,168,17041
2020-08-07,36067,9,3565,1799,147848
2020-08-07,36053,0,412,122,18219
2020-08-07,36039,0,291,94,11277
2020-08-07,36085,18,14909,2154,171172
2020-08-07,36025,1,105,184,12467
2020-08-07,36083,2,761,241,35601
2020-08-07,36033,0,54,74,13104
2020-08-07,36095,0,69,65,4999
2020-08-07,36113,1,308,150,17470
2020-08-07,36087,11,13936,784,109337
2020-08-07,36051,2,176,172,15781
2020-08-07,36077,0,116,271,14711
2020-08-07,36041,0,8,7,1414
2020-08-07,36069,0,357,273,29499
2020-08-07,36121,0,116,139,10389
2020-08-07,36011,0,151,155,21671
2020-08-07,36027,11,4600,1191,100866
2020-08-07,36099,2,89,106,9114
2020-08-07,36073,1,298,199,9158
2020-08-07,36009,1,165,217,21497
2020-08-07,36003,0,79,110,10132
2020-08-07,36107,0,193,153,11857
2020-08-07,36059,48,43628,6525,501551
2020-08-07,36093,3,1058,352,45509
2020-08-07,36031,0,55,159,10367
2020-08-07,36091,3,755,506,50794
2020-08-07,36015,3,171,387,26217
2020-08-07,36017,0,215,155,17917
2020-08-07,36045,0,140,82,23305
2020-08-07,36049,2,41,38,6749
2020-08-07,36035,2,295,213,14513
2020-08-07,36075,2,253,492,28421
2020-08-07,36001,8,2581,946,81986
2020-08-07,36019,0,127,338,20797
2020-08-08,36079,2,1449,276,29256
2020-08-08,36027,7,4607,1244,102110
2020-08-08,36013,0,253,350,33676
2020-08-08,36109,0,234,405,35290
2020-08-08,36073,0,298,89,9247
2020-08-08,36053,0,412,107,18326
2020-08-08,36065,4,2146,750,81209
2020-08-08,36103,37,43786,6048,525812
2020-08-08,36093,0,1058,399,45908
2020-08-08,36003,0,79,65,10197
2020-08-08,36101,0,298,298,21825
2020-08-08,36011,1,152,109,21780
2020-08-08,36115,2,259,105,16026
2020-08-08,36107,0,193,120,11977
2020-08-08,36023,0,95,149,16199
2020-08-08,36055,34,4956,3016,244965
2020-08-08,36067,11,3576,1052,148900
2020-08-08,36029,54,8904,2649,255939
2020-08-08,36049,0,41,56,6805
2020-08-08,36051,0,176,174,15955
2020-08-08,36095,0,69,62,5061
2020-08-08,36035,1,296,281,14794
2020-08-08,36039,1,292,83,11360
2020-08-08,36025,0,105,150,12617
2020-08-08,36081,56,68604,7162,763566
2020-08-08,36085,12,14921,1395,172567
2020-08-08,36001,14,2595,903,82889
2020-08-08,36005,68,50188,5261,509478
2020-08-08,36021,1,540,166,19375
2020-08-08,36083,4,765,435,36036
2020-08-08,36113,0,308,211,17681
2020-08-08,36063,4,1498,462,59278
2020-08-08,36045,2,142,194,23499
2020-08-08,36111,5,2062,669,60982
2020-08-08,36077,0,116,141,14852
2020-08-08,36031,0,55,110,10477
2020-08-08,36059,27,43655,5314,506865
2020-08-08,36037,0,277,85,17126
2020-08-08,36089,0,263,419,30258
2020-08-08,36057,4,176,251,16434
2020-08-08,36105,1,1489,135,19655
2020-08-08,36017,1,216,165,18082
2020-08-08,36123,1,57,64,6178
2020-08-08,36117,1,250,417,27762
2020-08-08,36033,0,54,227,13331
2020-08-08,36007,6,1126,583,65115
2020-08-08,36075,0,253,218,28639
2020-08-08,36091,2,757,685,51479
2020-08-08,36015,0,171,264,26481
2020-08-08,36047,69,63155,7685,835287
2020-08-08,36019,0,127,226,21023
2020-08-08,36087,6,13942,785,110122
2020-08-08,36041,0,8,43,1457
2020-08-08,36119,25,36205,4018,425228
2020-08-08,36061,43,30964,7178,616984
2020-08-08,36069,3,360,365,29864
2020-08-08,36009,0,165,165,21662
2020-08-08,36121,2,118,153,10542
2020-08-08,36043,1,274,378,22403
2020-08-08,36097,0,22,101,5448
2020-08-08,36099,0,89,98,9212
2020-08-08,36071,3,11159,644,107093
2020-08-09,36113,4,312,206,17887
2020-08-09,36001,5,2600,739,83628
2020-08-09,36073,0,298,65,9312
2020-08-09,36123,0,57,37,6215
2020-08-09,36035,1,297,94,14888
2020-08-09,36049,0,41,16,6821
2020-08-09,36061,52,31016,6513,623497
2020-08-09,36003,1,80,71,10268
2020-08-09,36091,3,760,451,51930
2020-08-09,36017,0,216,122,18204
2020-08-09,36009,1,166,174,21836
2020-08-09,36027,6,4613,998,103108
2020-08-09,36015,1,172,181,26662
2020-08-09,36069,1,361,231,30095
2020-08-09,36121,0,118,96,10638
2020-08-09,36059,35,43690,3823,510688
2020-08-09,36011,0,152,60,21840
2020-08-09,36025,0,105,135,12752
2020-08-09,36039,1,293,61,11421
2020-08-09,36031,0,55,75,10552
2020-08-09,36107,0,193,103,12080
2020-08-09,36083,1,766,282,36318
2020-08-09,36095,0,69,33,5094
2020-08-09,36041,0,8,2,1459
2020-08-09,36051,0,176,185,16140
2020-08-09,36087,7,13949,617,110739
2020-08-09,36085,13,14934,1656,174223
2020-08-09,36093,2,1060,274,46182
2020-08-09,36065,4,2150,455,81664
2020-08-09,36063,2,1500,283,59561
2020-08-09,36077,0,116,145,14997
2020-08-09,36045,0,142,65,23564
2020-08-09,36089,0,263,122,30380
2020-08-09,36047,68,63223,6590,841877
2020-08-09,36067,9,3585,806,149706
2020-08-09,36075,0,253,236,28875
2020-08-09,36043,0,274,279,22682
2020-08-09,36023,0,95,247,16446
2020-08-09,36115,1,260,122,16148
2020-08-09,36071,9,11168,543,107636
2020-08-09,36097,0,22,27,5475
2020-08-09,36099,1,90,38,9250
2020-08-09,36101,0,298,218,22043
2020-08-09,36119,28,36233,3572,428800
2020-08-09,36021,1,541,120,19495
2020-08-09,36103,58,43844,4029,529841
2020-08-09,36055,20,4976,2581,247546
2020-08-09,36013,4,257,418,34094
2020-08-09,36019,1,128,252,21275
2020-08-09,36117,2,252,255,28017
2020-08-09,36005,38,50226,4747,514225
2020-08-09,36111,10,2072,480,61462
2020-08-09,36109,0,234,31,35321
2020-08-09,36033,0,54,85,13416
2020-08-09,36079,0,1449,256,29512
2020-08-09,36057,1,177,124,16558
2020-08-09,36105,0,1489,63,19718
2020-08-09,36037,0,277,136,17262
2020-08-09,36053,0,412,78,18404
2020-08-09,36007,5,1131,747,65862
2020-08-09,36081,66,68670,6807,770373
2020-08-09,36029,14,8918,1745,257684
2020-08-10,36119,39,36272,4879,433679
2020-08-10,36009,2,168,282,22118
2020-08-10,36073,0,298,110,9422
2020-08-10,36117,0,252,257,28274
2020-08-10,36007,12,1143,1408,67270
2020-08-10,36101,2,300,380,22423
2020-08-10,36081,63,68733,7556,777929
2020-08-10,36069,1,362,346,30441
2020-08-10,36071,12,11180,1202,108838
2020-08-10,36005,52,50278,5083,519308
2020-08-10,36039,1,294,151,11572
2020-08-10,36075,2,255,540,29415
2020-08-10,36067,17,3602,4122,153828
2020-08-10,36089,0,263,422,30802
2020-08-10,36083,4,770,435,36753
2020-08-10,36077,2,118,432,15429
2020-08-10,36037,2,279,324,17586
2020-08-10,36041,0,8,5,1464
2020-08-10,36035,0,297,101,14989
2020-08-10,36107,1,194,197,12277
2020-08-10,36011,5,157,628,22468
2020-08-10,36045,0,142,260,23824
2020-08-10,36091,7,767,749,52679
2020-08-10,36017,2,218,520,18724
2020-08-10,36059,34,43724,5273,515961
2020-08-10,36031,1,56,125,10677
2020-08-10,36113,0,312,148,18035
2020-08-10,36099,1,91,93,9343
2020-08-10,36061,55,31071,6639,630136
2020-08-10,36121,0,118,88,10726
2020-08-10,36087,5,13954,1150,111889
2020-08-10,36123,0,57,49,6264
2020-08-10,36015,4,176,273,26935
2020-08-10,36033,0,54,160,13576
2020-08-10,36063,12,1512,925,60486
2020-08-10,36043,3,277,322,23004
2020-08-10,36019,1,129,374,21649
2020-08-10,36105,1,1490,167,19885
2020-08-10,36057,0,177,164,16722
2020-08-10,36111,4,2076,479,61941
2020-08-10,36027,6,4619,885,103993
2020-08-10,36051,0,176,146,16286
2020-08-10,36095,0,69,121,5215
2020-08-10,36025,1,106,273,13025
2020-08-10,36001,14,2614,1127,84755
2020-08-10,36049,4,45,111,6932
2020-08-10,36053,1,413,462,18866
2020-08-10,36103,49,43893,4999,534840
2020-08-10,36109,0,234,303,35624
2020-08-10,36023,0,95,327,16773
2020-08-10,36055,26,5002,3833,251379
2020-08-10,36093,15,1075,523,46705
2020-08-10,36079,0,1449,310,29822
2020-08-10,36021,5,546,415,19910
2020-08-10,36097,0,22,44,5519
2020-08-10,36047,85,63308,7833,849710
2020-08-10,36029,69,8987,4022,261706
2020-08-10,36115,0,260,145,16293
2020-08-10,36003,0,80,325,10593
2020-08-10,36065,25,2175,1194,82858
2020-08-10,36085,19,14953,2137,176360
2020-08-10,36013,1,258,706,34800
2020-08-11,36015,1,177,443,27378
2020-08-11,36071,11,11191,990,109828
2020-08-11,36119,52,36324,4970,438649
2020-08-11,36105,1,1491,243,20128
2020-08-11,36121,0,118,56,10782
2020-08-11,36035,2,299,129,15118
2020-08-11,36059,37,43761,5160,521121
2020-08-11,36077,0,118,160,15589
2020-08-11,36087,12,13966,1261,113150
2020-08-11,36051,0,176,188,16474
2020-08-11,36017,0,218,95,18819
2020-08-11,36011,4,161,304,22772
2020-08-11,36081,96,68829,11290,789219
2020-08-11,36027,12,4631,1114,105107
2020-08-11,36055,33,5035,4321,255700
2020-08-11,36085,21,14974,2162,178522
2020-08-11,36065,5,2180,824,83682
2020-08-11,36049,1,46,61,6993
2020-08-11,36113,0,312,155,18190
2020-08-11,36047,102,63410,13378,863088
2020-08-11,36025,0,106,154,13179
2020-08-11,36041,0,8,3,1467
2020-08-11,36039,1,295,136,11708
2020-08-11,36023,1,96,109,16882
2020-08-11,36001,10,2624,1451,86206
2020-08-11,36095,0,69,68,5283
2020-08-11,36099,0,91,89,9432
2020-08-11,36057,0,177,122,16844
2020-08-11,36013,0,258,949,35749
2020-08-11,36061,76,31147,11421,641557
2020-08-11,36083,10,780,608,37361
2020-08-11,36031,0,56,96,10773
2020-08-11,36009,0,168,192,22310
2020-08-11,36003,0,80,95,10688
2020-08-11,36091,1,768,601,53280
2020-08-11,36069,1,363,441,30882
2020-08-11,36007,7,1150,559,67829
2020-08-11,36005,91,50369,7934,527242
2020-08-11,36089,0,263,315,31117
2020-08-11,36029,26,9013,3239,264945
2020-08-11,36093,4,1079,448,47153
2020-08-11,36101,0,300,325,22748
2020-08-11,36021,2,548,247,20157
2020-08-11,36063,2,1514,652,61138
2020-08-11,36111,1,2077,409,62350
2020-08-11,36123,0,57,133,6397
2020-08-11,36043,0,277,248,23252
2020-08-11,36037,1,280,188,17774
2020-08-11,36107,0,194,124,12401
2020-08-11,36067,11,3613,1526,155354
2020-08-11,36103,55,43948,5030,539870
2020-08-11,36075,2,257,193,29608
2020-08-11,36117,6,258,354,28628
2020-08-11,36045,0,142,178,24002
2020-08-11,36033,0,54,133,13709
2020-08-11,36097,0,22,53,5572
2020-08-11,36109,0,234,610,36234
2020-08-11,36079,1,1450,267,30089
2020-08-11,36115,0,260,200,16493
2020-08-11,36053,1,414,323,19189
2020-08-11,36073,0,298,110,9532
2020-08-11,36019,0,129,139,21788
2020-08-12,36039,1,296,89,11797
2020-08-12,36023,1,97,187,17069
2020-08-12,36069,2,365,471,31353
2020-08-12,36005,116,50485,7110,534352
2020-08-12,36083,2,782,610,37971
2020-08-12,36109,0,234,659,36893
2020-08-12,36123,1,58,94,6491
2020-08-12,36035,1,300,142,15260
2020-08-12,36091,6,774,831,54111
2020-08-12,36031,0,56,121,10894
2020-08-12,36111,4,2081,654,63004
2020-08-12,36019,0,129,230,22018
2020-08-12,36007,3,1153,641,68470
2020-08-12,36105,0,1491,284,20412
2020-08-12,36059,34,43795,5534,526655
2020-08-12,36053,3,417,125,19314
2020-08-12,36065,3,2183,960,84642
2020-08-12,36081,96,68925,10584,799803
2020-08-12,36045,0,142,355,24357
2020-08-12,36017,0,218,158,18977
2020-08-12,36037,0,280,210,17984
2020-08-12,36049,1,47,48,7041
2020-08-12,36075,1,258,330,29938
2020-08-12,36029,20,9033,2742,267687
2020-08-12,36119,33,36357,4767,443416
2020-08-12,36057,2,179,157,17001
2020-08-12,36011,1,162,193,22965
2020-08-12,36015,7,184,472,27850
2020-08-12,36085,24,14998,2896,181418
2020-08-12,36027,9,4640,1362,106469
2020-08-12,36113,0,312,322,18512
2020-08-12,36101,1,301,320,23068
2020-08-12,36117,5,263,535,29163
2020-08-12,36107,0,194,160,12561
2020-08-12,36033,0,54,364,14073
2020-08-12,36097,0,22,43,5615
2020-08-12,36001,12,2636,1052,87258
2020-08-12,36073,1,299,166,9698
2020-08-12,36043,1,278,213,23465
2020-08-12,36093,5,1084,749,47902
2020-08-12,36063,4,1518,551,61689
2020-08-12,36021,2,550,222,20379
2020-08-12,36103,39,43987,6363,546233
2020-08-12,36077,0,118,276,15865
2020-08-12,36089,0,263,416,31533
2020-08-12,36051,0,176,249,16723
2020-08-12,36025,1,107,139,13318
2020-08-12,36041,0,8,8,1475
2020-08-12,36003,0,80,74,10762
2020-08-12,36079,5,1455,360,30449
2020-08-12,36047,132,63542,11994,875082
2020-08-12,36115,0,260,239,16732
2020-08-12,36099,1,92,100,9532
2020-08-12,36061,70,31217,10009,651566
2020-08-12,36087,7,13973,1042,114192
2020-08-12,36067,14,3627,1208,156562
2020-08-12,36009,1,169,238,22548
2020-08-12,36071,19,11210,904,110732
2020-08-12,36121,0,118,167,10949
2020-08-12,36013,2,260,530,36279
2020-08-12,36055,44,5079,5806,261506
2020-08-12,36095,0,69,65,5348
2020-08-13,36085,19,15017,2232,183650
2020-08-13,36119,45,36402,4340,447756
2020-08-13,36109,2,236,1099,37992
2020-08-13,36111,5,2086,595,63599
2020-08-13,36079,2,1457,365,30814
2020-08-13,36101,2,303,275,23343
2020-08-13,36021,1,551,304,20683
2020-08-13,36093,8,1092,558,48460
2020-08-13,36097,0,22,107,5722
2020-08-13,36055,43,5122,4457,265963
2020-08-13,36067,19,3646,1784,158346
2020-08-13,36077,0,118,157,16022
2020-08-13,36071,7,11217,1055,111787
2020-08-13,36029,31,9064,3467,271154
2020-08-13,36105,0,1491,240,20652
2020-08-13,36081,98,69023,9426,809229
2020-08-13,36023,0,97,113,17182
2020-08-13,36047,94,63636,11535,886617
2020-08-13,36037,4,284,423,18407
2020-08-13,36035,3,303,170,15430
2020-08-13,36011,1,163,175,23140
2020-08-13,36099,1,93,133,9665
2020-08-13,36057,2,181,175,17176
2020-08-13,36009,0,169,281,22829
