date_stamp,us_county_fips,cnt_confirmed_new,cnt_confirmed,cnt_tested_new,cnt_tested
2021-03-10,36039,4,2726,403,65988
2021-03-10,36041,1,287,16,8121
2021-03-10,36043,6,4627,724,118723
2021-03-10,36045,12,4965,670,124423
2021-03-10,36047,1173,218008,29740,4945545
2021-03-10,36057,21,3305,302,80620
2021-03-10,36051,11,3636,1224,117298
2021-03-10,36053,5,3913,1913,137381
2021-03-10,36055,147,53822,8491,1436614
2021-03-10,36033,5,2204,386,71119
2021-03-10,36049,4,2118,262,37976
2021-03-10,36015,13,6521,1039,178236
2021-03-10,36029,213,67583,9567,1650957
2021-03-10,36059,579,154867,14282,3044387
2021-03-10,36003,5,2944,1683,107076
2021-03-10,36005,611,145663,14088,2632955
2021-03-10,36007,56,15676,3618,424963
2021-03-10,36009,10,4528,808,118998
2021-03-10,36011,6,5455,802,144038
2021-03-10,36013,8,7494,2168,218370
2021-03-10,36017,4,2531,309,85695
2021-03-10,36019,11,3854,1656,140571
2021-03-10,36021,5,3484,691,104511
2021-03-10,36023,11,3276,2160,127247
2021-03-10,36025,9,1635,809,70666
2021-03-10,36027,151,23439,3162,562391
2021-03-10,36031,4,1378,189,58914
2021-03-10,36001,65,21468,4543,545757
2021-03-10,36061,563,111170,21993,4152956
2021-03-10,36063,33,15670,1648,347833
2021-03-10,36089,11,5759,1837,237074
2021-03-10,36101,8,5629,769,165188
2021-03-10,36103,565,168764,15925,3071482
2021-03-10,36105,9,4938,524,95591
2021-03-10,36107,10,2892,513,78899
2021-03-10,36109,19,3571,13194,1521118
2021-03-10,36111,49,10523,2153,317064
2021-03-10,36113,7,2946,592,108067
2021-03-10,36115,9,2435,496,93058
2021-03-10,36117,20,4585,573,138863
2021-03-10,36119,374,111713,10988,2191572
2021-03-10,36121,16,2927,416,62254
2021-03-10,36123,0,1028,173,32186
2021-03-10,36099,5,1675,193,49275
2021-03-10,36097,1,876,138,33277
2021-03-10,36093,32,11125,2047,304846
2021-03-10,36065,33,20064,4354,594584
2021-03-10,36067,57,32998,7831,1074179
2021-03-10,36069,14,5964,1113,181828
2021-03-10,36073,4,2490,283,55421
2021-03-10,36075,19,6200,1436,191257
2021-03-10,36077,4,2548,2794,111259
2021-03-10,36071,199,38859,2879,585844
2021-03-10,36081,979,218303,24575,4411286
2021-03-10,36083,32,9342,3666,323689
2021-03-10,36085,222,59415,6230,1167356
2021-03-10,36087,204,40407,3309,640228
2021-03-10,,6747,1706564,243153,40464839
2021-03-10,36091,33,12371,2332,368188
2021-03-10,36079,30,8691,752,174193
2021-03-10,36095,5,1268,705,42599
2021-03-11,36045,28,4993,770,125193
2021-03-11,36033,4,2208,252,71371
2021-03-11,36035,14,3494,511,78860
2021-03-11,36037,17,4548,699,105135
2021-03-11,36039,37,2763,441,66429
2021-03-11,36041,1,288,39,8160
2021-03-11,36043,4,4631,554,119277
2021-03-11,36055,147,53969,10113,1446727
2021-03-11,36051,9,3645,1290,118588
2021-03-11,36053,8,3921,1648,139029
2021-03-11,36049,10,2128,184,38160
2021-03-11,36031,8,1386,261,59175
2021-03-11,36015,15,6536,940,179176
2021-03-11,36027,146,23585,3784,566175
2021-03-11,36001,43,21511,3924,549681
2021-03-11,36003,6,2950,3106,110182
2021-03-11,36005,910,146573,18594,2651549
2021-03-11,36007,59,15735,3729,428692
2021-03-11,36009,20,4548,521,119519
2021-03-11,36011,8,5463,813,144851
2021-03-11,36013,23,7517,1997,220367
2021-03-11,36057,10,3315,452,81072
2021-03-11,36017,10,2541,752,86447
2021-03-11,36019,16,3870,1980,142551
2021-03-11,36021,7,3491,593,105104
2021-03-11,36023,6,3282,563,127810
2021-03-11,36025,27,1662,305,70971
2021-03-11,36029,320,67903,21473,1672430
2021-03-11,36059,779,155646,19275,3063662
2021-03-11,36047,1572,219580,35816,4981361
2021-03-11,36099,9,1684,260,49535
2021-03-11,36089,16,5775,2143,239217
2021-03-11,36101,11,5640,653,165841
2021-03-11,36103,798,169562,18807,3090289
2021-03-11,36105,27,4965,660,96251
2021-03-11,36107,15,2907,364,79263
2021-03-11,36109,15,3586,16877,1537995
2021-03-11,36111,96,10619,2043,319107
2021-03-11,36113,12,2958,776,108843
2021-03-11,36115,13,2448,717,93775
2021-03-11,36117,13,4598,747,139610
2021-03-11,36119,495,112208,12878,2204450
2021-03-11,36121,12,2939,274,62528
2021-03-11,36097,3,879,169,33446
2021-03-11,36095,11,1279,143,42742
2021-03-11,36123,4,1032,245,32431
2021-03-11,36091,53,12424,2189,370377
2021-03-11,36093,43,11168,2401,307247
2021-03-11,36063,58,15728,1828,349661
2021-03-11,36065,34,20098,4138,598722
2021-03-11,36067,69,33067,9637,1083816
2021-03-11,36069,18,5982,1308,183136
2021-03-11,36071,272,39131,4141,589985
2021-03-11,36073,7,2497,275,55696
2021-03-11,36061,808,111978,30333,4183289
2021-03-11,36077,26,2574,535,111794
2021-03-11,36079,33,8724,1186,175379
2021-03-11,36081,1404,219707,31029,4442315
2021-03-11,36083,34,9376,3325,327014
2021-03-11,36085,387,59802,7938,1175294
2021-03-11,36087,224,40631,3954,644182
2021-03-11,36075,15,6215,1926,193183
2021-03-11,,9299,1715863,299278,40764117
2021-03-12,36035,21,3515,426,79286
2021-03-12,36037,10,4558,590,105725
2021-03-12,36039,10,2773,433,66862
2021-03-12,36041,0,288,27,8187
2021-03-12,36043,7,4638,702,119979
2021-03-12,36045,12,5005,1074,126267
2021-03-12,36051,14,3659,477,119065
2021-03-12,36049,11,2139,203,38363
2021-03-12,36033,2,2210,382,71753
2021-03-12,36053,2,3923,805,139834
2021-03-12,36055,75,54044,9354,1456081
2021-03-12,36047,1109,220689,26066,5007427
2021-03-12,36025,24,1686,293,71264
2021-03-12,36029,176,68079,10110,1682540
2021-03-12,36057,12,3327,364,81436
2021-03-12,36001,40,21551,3374,553055
2021-03-12,36003,6,2956,1865,112047
2021-03-12,36005,582,147155,13639,2665188
2021-03-12,36007,59,15794,4501,433193
2021-03-12,36009,4,4552,465,119984
2021-03-12,36011,8,5471,794,145645
2021-03-12,36013,10,7527,1943,222310
2021-03-12,36017,13,2554,514,86961
2021-03-12,36019,12,3882,432,142983
2021-03-12,36021,11,3502,681,105785
2021-03-12,36023,14,3296,487,128297
2021-03-12,36027,121,23706,3014,569189
2021-03-12,36031,5,1391,236,59411
2021-03-12,36015,18,6554,776,179952
2021-03-12,36059,663,156309,13983,3077645
2021-03-12,36089,15,5790,1129,240346
2021-03-12,36101,13,5653,837,166678
2021-03-12,36103,664,170226,15974,3106263
2021-03-12,36105,30,4995,520,96771
2021-03-12,36107,18,2925,502,79765
2021-03-12,36109,15,3601,14004,1551999
2021-03-12,36111,71,10690,2690,321797
2021-03-12,36113,10,2968,424,109267
2021-03-12,36115,12,2460,714,94489
2021-03-12,36117,9,4607,629,140239
2021-03-12,36119,359,112567,10102,2214552
2021-03-12,36121,8,2947,320,62848
2021-03-12,36123,1,1033,132,32563
2021-03-12,36099,1,1685,210,49745
2021-03-12,36097,1,880,118,33564
2021-03-12,36061,522,112500,21329,4204618
2021-03-12,36093,24,11192,2172,309419
2021-03-12,36063,18,15746,1850,351511
2021-03-12,36065,26,20124,3649,602371
2021-03-12,36067,40,33107,9190,1093006
2021-03-12,36095,5,1284,131,42873
2021-03-12,36071,157,39288,2647,592632
2021-03-12,36073,7,2504,257,55953
2021-03-12,36075,15,6230,1462,194645
2021-03-12,36069,7,5989,886,184022
2021-03-12,36079,44,8768,761,176140
2021-03-12,36081,977,220684,22629,4464944
2021-03-12,36083,32,9408,1943,328957
2021-03-12,36085,263,60065,4835,1180129
2021-03-12,36087,127,40758,2784,646966
2021-03-12,,6600,1722463,225793,40989910
2021-03-12,36091,41,12465,2215,372592
2021-03-12,36077,17,2591,738,112532
2021-03-13,36035,9,3524,248,79534
2021-03-13,36037,16,4574,440,106165
2021-03-13,36039,8,2781,195,67057
2021-03-13,36041,0,288,19,8206
2021-03-13,36043,6,4644,815,120794
2021-03-13,36045,7,5012,390,126657
2021-03-13,36047,925,221614,21098,5028525
2021-03-13,36057,3,3330,297,81733
2021-03-13,36051,5,3664,425,119490
2021-03-13,36053,14,3937,898,140732
2021-03-13,36055,119,54163,8524,1464605
2021-03-13,36033,3,2213,350,72103
2021-03-13,36049,5,2144,216,38579
2021-03-13,36015,5,6559,766,180718
2021-03-13,36029,246,68325,12155,1694695
2021-03-13,36059,513,156822,11196,3088841
2021-03-13,36003,1,2957,284,112331
2021-03-13,36005,437,147592,9652,2674840
2021-03-13,36007,39,15833,2683,435876
2021-03-13,36009,10,4562,281,120265
2021-03-13,36011,5,5476,570,146215
2021-03-13,36013,11,7538,2428,224738
2021-03-13,36017,9,2563,511,87472
2021-03-13,36019,9,3891,661,143644
2021-03-13,36021,5,3507,343,106128
2021-03-13,36023,5,3301,1718,130015
2021-03-13,36025,11,1697,393,71657
2021-03-13,36027,64,23770,2230,571419
2021-03-13,36031,4,1395,359,59770
2021-03-13,36001,44,21595,3750,556805
2021-03-13,36061,524,113024,22492,4227110
2021-03-13,36063,35,15781,1636,353147
2021-03-13,36089,7,5797,863,241209
2021-03-13,36101,11,5664,619,167297
2021-03-13,36103,512,170738,12553,3118816
2021-03-13,36105,22,5017,430,97201
2021-03-13,36107,11,2936,414,80179
2021-03-13,36111,57,10747,1095,322892
2021-03-13,36113,3,2971,818,110085
2021-03-13,36115,4,2464,590,95079
2021-03-13,36117,13,4620,712,140951
2021-03-13,36119,287,112854,7952,2222504
2021-03-13,36121,7,2954,142,62990
2021-03-13,36123,3,1036,197,32760
2021-03-13,36099,11,1696,325,50070
2021-03-13,36097,4,884,148,33712
2021-03-13,36109,13,3614,16386,1568385
2021-03-13,36093,28,11220,1416,310835
2021-03-13,36095,7,1291,817,43690
2021-03-13,36065,95,20219,4084,606455
2021-03-13,36067,55,33162,8446,1101452
2021-03-13,36069,25,6014,1152,185174
2021-03-13,36071,174,39462,2687,595319
2021-03-13,36073,4,2508,215,56168
2021-03-13,36075,12,6242,1682,196327
2021-03-13,36077,14,2605,674,113206
2021-03-13,36081,1036,221720,19954,4484898
2021-03-13,36083,42,9450,4064,333021
2021-03-13,36085,212,60277,5202,1185331
2021-03-13,36087,112,40870,2249,649215
2021-03-13,,5943,1728406,206680,41196590
2021-03-13,36091,38,12503,2156,374748
2021-03-13,36079,27,8795,615,176755
2021-03-14,36033,5,2218,259,72362
2021-03-14,36035,12,3536,729,80263
2021-03-14,36037,9,4583,274,106439
2021-03-14,36039,3,2784,130,67187
2021-03-14,36041,2,290,22,8228
2021-03-14,36043,5,4649,211,121005
2021-03-14,36045,12,5024,290,126947
2021-03-14,36047,908,222522,14958,5043483
2021-03-14,36053,7,3944,384,141116
2021-03-14,36051,4,3668,184,119674
2021-03-14,36055,107,54270,3787,1468392
2021-03-14,36057,7,3337,434,82167
2021-03-14,36049,3,2147,153,38732
2021-03-14,36001,50,21645,1466,558271
2021-03-14,36029,218,68543,4593,1699288
2021-03-14,36003,2,2959,158,112489
2021-03-14,36005,451,148043,8181,2683021
2021-03-14,36007,20,15853,609,436485
2021-03-14,36009,13,4575,264,120529
2021-03-14,36011,10,5486,424,146639
2021-03-14,36013,24,7562,532,225270
2021-03-14,36015,7,6566,244,180962
2021-03-14,36017,7,2570,197,87669
2021-03-14,36019,9,3900,520,144164
2021-03-14,36021,2,3509,279,106407
2021-03-14,36023,3,3304,197,130212
2021-03-14,36025,10,1707,146,71803
2021-03-14,36027,158,23928,2600,574019
2021-03-14,36031,3,1398,232,60002
2021-03-14,36059,540,157362,9827,3098668
2021-03-14,36061,458,113482,12151,4239261
2021-03-14,36063,35,15816,1337,354484
2021-03-14,36089,3,5800,482,241691
2021-03-14,36101,10,5674,472,167769
2021-03-14,36103,560,171298,11060,3129876
2021-03-14,36105,16,5033,235,97436
2021-03-14,36107,9,2945,127,80306
2021-03-14,36109,8,3622,4142,1572527
2021-03-14,36111,37,10784,1671,324563
2021-03-14,36113,6,2977,338,110423
2021-03-14,36115,7,2471,244,95323
2021-03-14,36117,11,4631,420,141371
2021-03-14,36119,350,113204,7048,2229552
2021-03-14,36121,4,2958,92,63082
2021-03-14,36123,0,1036,46,32806
2021-03-14,36099,8,1704,82,50152
2021-03-14,36097,1,885,39,33751
2021-03-14,36093,24,11244,658,311493
2021-03-14,36065,17,20236,2159,608614
2021-03-14,36067,41,33203,3528,1104980
2021-03-14,36069,16,6030,384,185558
2021-03-14,36071,113,39575,1726,597045
2021-03-14,36073,2,2510,122,56290
2021-03-14,36075,20,6262,726,197053
2021-03-14,36095,9,1300,105,43795
2021-03-14,36079,41,8836,644,177399
2021-03-14,36081,961,222681,16534,4501432
2021-03-14,36083,34,9484,1725,334746
2021-03-14,36085,226,60503,3643,1188974
2021-03-14,36087,118,40988,1453,650668
2021-03-14,,5807,1734213,127005,41323595
2021-03-14,36091,40,12543,1079,375827
2021-03-14,36077,11,2616,249,113455
2021-03-15,36033,4,2222,180,72542
2021-03-15,36035,11,3547,339,80602
2021-03-15,36037,10,4593,431,106870
2021-03-15,36039,2,2786,178,67365
2021-03-15,36041,0,290,15,8243
2021-03-15,36043,6,4655,348,121353
2021-03-15,36045,18,5042,490,127437
2021-03-15,36053,5,3949,695,141811
2021-03-15,36051,6,3674,241,119915
2021-03-15,36055,107,54377,4649,1473041
2021-03-15,36049,9,2156,153,38885
2021-03-15,36031,1,1399,210,60212
2021-03-15,36013,20,7582,219,225489
2021-03-15,36027,111,24039,1894,575913
2021-03-15,36001,43,21688,1457,559728
2021-03-15,36003,3,2962,233,112722
2021-03-15,36005,556,148599,11041,2694062
2021-03-15,36007,30,15883,803,437288
2021-03-15,36009,14,4589,349,120878
2021-03-15,36011,7,5493,515,147154
2021-03-15,36057,6,3343,206,82373
2021-03-15,36015,2,6568,338,181300
2021-03-15,36017,15,2585,153,87822
2021-03-15,36019,14,3914,409,144573
2021-03-15,36021,13,3522,413,106820
2021-03-15,36023,5,3309,128,130340
2021-03-15,36025,3,1710,141,71944
2021-03-15,36029,203,68746,3955,1703243
2021-03-15,36059,623,157985,10023,3108691
2021-03-15,36047,1079,223601,21838,5065321
2021-03-15,36099,2,1706,170,50322
2021-03-15,36089,6,5806,440,242131
2021-03-15,36101,11,5685,547,168316
2021-03-15,36103,652,171950,11633,3141509
2021-03-15,36105,22,5055,347,97783
2021-03-15,36107,2,2947,161,80467
2021-03-15,36097,0,885,41,33792
2021-03-15,36109,12,3634,21948,1594475
2021-03-15,36113,14,2991,442,110865
2021-03-15,36115,11,2482,395,95718
2021-03-15,36117,6,4637,323,141694
2021-03-15,36119,373,113577,8084,2237636
2021-03-15,36061,389,113871,14301,4253562
2021-03-15,36123,1,1037,102,32908
2021-03-15,36111,58,10842,1358,325921
2021-03-15,36095,1,1301,59,43854
2021-03-15,36121,5,2963,154,63236
2021-03-15,36091,34,12577,1047,376874
2021-03-15,36093,24,11268,653,312146
2021-03-15,36065,26,20262,2582,611196
2021-03-15,36067,46,33249,1645,1106625
2021-03-15,36069,15,6045,472,186030
2021-03-15,36071,220,39795,2619,599664
2021-03-15,36073,2,2512,182,56472
2021-03-15,36075,9,6271,234,197287
2021-03-15,36063,38,15854,817,355301
2021-03-15,36077,12,2628,270,113725
2021-03-15,36079,24,8860,599,177998
2021-03-15,36081,1102,223783,16165,4517597
2021-03-15,36083,34,9518,953,335699
2021-03-15,36085,244,60747,3692,1192666
2021-03-15,36087,187,41175,2617,653285
2021-03-15,,6508,1740721,157096,41480691
2021-03-16,36033,3,2225,181,72723
2021-03-16,36035,9,3556,420,81022
2021-03-16,36037,4,4597,389,107259
2021-03-16,36039,10,2796,279,67644
2021-03-16,36041,0,290,21,8264
2021-03-16,36043,11,4666,585,121938
2021-03-16,36051,11,3685,1193,121108
2021-03-16,36049,11,2167,165,39050
2021-03-16,36055,92,54469,7505,1480546
2021-03-16,36053,7,3956,891,142702
2021-03-16,36045,8,5050,338,127775
2021-03-16,36031,1,1400,276,60488
2021-03-16,36013,16,7598,1755,227244
2021-03-16,36027,117,24156,2159,578072
2021-03-16,36057,7,3350,218,82591
2021-03-16,36001,48,21736,1907,561635
2021-03-16,36003,3,2965,1360,114082
2021-03-16,36005,975,149574,19610,2713672
2021-03-16,36007,55,15938,4162,441450
2021-03-16,36009,18,4607,618,121496
2021-03-16,36011,4,5497,963,148117
2021-03-16,36015,5,6573,839,182139
2021-03-16,36017,13,2598,374,88196
2021-03-16,36019,22,3936,1232,145805
2021-03-16,36021,10,3532,470,107290
2021-03-16,36023,6,3315,824,131164
2021-03-16,36025,11,1721,1064,73008
2021-03-16,36029,218,68964,8248,1711491
2021-03-16,36059,784,158769,17754,3126445
2021-03-16,36047,1711,225312,46316,5111637
2021-03-16,36099,9,1715,184,50506
2021-03-16,36089,18,5824,1925,244056
2021-03-16,36101,13,5698,815,169131
2021-03-16,36103,720,172670,16783,3158292
2021-03-16,36105,37,5092,423,98206
2021-03-16,36107,18,2965,545,81012
2021-03-16,36109,22,3656,12541,1607016
2021-03-16,36111,51,10893,860,326781
2021-03-16,36113,12,3003,554,111419
2021-03-16,36115,11,2493,386,96104
2021-03-16,36117,10,4647,516,142210
2021-03-16,36119,422,113999,10960,2248596
2021-03-16,36121,6,2969,397,63633
2021-03-16,36097,4,889,154,33946
2021-03-16,36095,11,1312,115,43969
2021-03-16,36061,834,114705,24715,4278277
2021-03-16,36091,34,12611,1047,377921
2021-03-16,36063,18,15872,1216,356517
2021-03-16,36065,44,20306,2457,613653
2021-03-16,36067,63,33312,6174,1112799
2021-03-16,36093,27,11295,793,312939
2021-03-16,36071,235,40030,3289,602953
2021-03-16,36073,3,2515,334,56806
2021-03-16,36075,34,6305,1032,198319
2021-03-16,36069,9,6054,605,186635
2021-03-16,36077,22,2650,1686,115411
2021-03-16,36079,31,8891,760,178758
2021-03-16,36081,1506,225289,35602,4553199
2021-03-16,36083,13,9531,1295,336994
2021-03-16,36085,363,61110,9652,1202318
2021-03-16,36087,184,41359,3398,656683
2021-03-16,,8976,1749697,263401,41744092
2021-03-16,36123,2,1039,72,32980
2021-03-17,36035,22,3578,557,81579
2021-03-17,36037,27,4624,449,107708
2021-03-17,36039,10,2806,418,68062
2021-03-17,36041,0,290,22,8286
2021-03-17,36043,8,4674,833,122771
2021-03-17,36045,13,5063,610,128385
2021-03-17,36047,1226,226538,29446,5141083
2021-03-17,36057,12,3362,290,82881
2021-03-17,36051,10,3695,320,121428
2021-03-17,36053,11,3967,1948,144650
2021-03-17,36055,202,54671,10015,1490561
2021-03-17,36033,6,2231,401,73124
2021-03-17,36049,14,2181,263,39313
2021-03-17,36015,17,6590,926,183065
2021-03-17,36029,309,69273,18428,1729919
2021-03-17,36059,632,159401,16403,3142848
2021-03-17,36003,5,2970,3306,117388
2021-03-17,36005,701,150275,16432,2730104
2021-03-17,36007,49,15987,3475,444925
2021-03-17,36009,16,4623,725,122221
2021-03-17,36011,7,5504,511,148628
2021-03-17,36013,37,7635,1915,229159
2021-03-17,36017,11,2609,309,88505
2021-03-17,36019,14,3950,1520,147325
2021-03-17,36021,12,3544,538,107828
2021-03-17,36023,6,3321,1023,132187
2021-03-17,36025,16,1737,912,73920
2021-03-17,36027,126,24282,3675,581747
2021-03-17,36031,4,1404,176,60664
2021-03-17,36001,70,21806,4089,565724
2021-03-17,36061,661,115366,32196,4310473
2021-03-17,36063,35,15907,1796,358313
2021-03-17,36089,7,5831,2184,246240
2021-03-17,36101,11,5709,621,169752
2021-03-17,36103,651,173321,17074,3175366
2021-03-17,36105,22,5114,694,98900
2021-03-17,36109,24,3680,11578,1618594
2021-03-17,36111,80,10973,1742,328523
2021-03-17,36113,14,3017,633,112052
2021-03-17,36115,8,2501,476,96580
2021-03-17,36117,11,4658,644,142854
2021-03-17,36119,403,114402,11794,2260390
2021-03-17,36121,7,2976,221,63854
2021-03-17,36123,1,1040,279,33259
2021-03-17,36099,12,1727,271,50777
2021-03-17,36097,4,893,153,34099
2021-03-17,36107,17,2982,424,81436
2021-03-17,36093,27,11322,1903,314842
2021-03-17,36095,11,1323,668,44637
2021-03-17,36065,32,20338,4575,618228
2021-03-17,36067,73,33385,8023,1120822
2021-03-17,36069,21,6075,1283,187918
2021-03-17,36071,247,40277,3359,606312
2021-03-17,36073,5,2520,250,57056
2021-03-17,36075,23,6328,2037,200356
2021-03-17,36077,20,2670,1063,116474
2021-03-17,36081,1201,226490,28224,4581423
2021-03-17,36083,39,9570,3871,340865
2021-03-17,36085,259,61369,6651,1208969
2021-03-17,36087,187,41546,3776,660459
2021-03-17,,7796,1757493,271463,42015555
2021-03-17,36091,53,12664,2174,380095
2021-03-17,36079,37,8928,891,179649
2021-03-18,36035,18,3596,527,82106
2021-03-18,36037,19,4643,616,108324
2021-03-18,36039,16,2822,367,68429
2021-03-18,36041,0,290,18,8304
2021-03-18,36043,4,4678,521,123292
2021-03-18,36045,10,5073,569,128954
2021-03-18,36057,18,3380,532,83413
2021-03-18,36051,10,3705,2140,123568
2021-03-18,36053,7,3974,1457,146107
2021-03-18,36055,129,54800,8613,1499174
2021-03-18,36033,3,2234,248,73372
2021-03-18,36049,11,2192,191,39504
2021-03-18,36001,61,21867,2860,568584
2021-03-18,36029,321,69594,8704,1738623
2021-03-18,36003,1,2971,3039,120427
2021-03-18,36005,745,151020,18188,2748292
2021-03-18,36007,39,16026,3111,448036
2021-03-18,36009,3,4626,514,122735
2021-03-18,36011,8,5512,1203,149831
2021-03-18,36013,25,7660,1827,230986
2021-03-18,36015,8,6598,789,183854
2021-03-18,36017,16,2625,752,89257
2021-03-18,36019,12,3962,1889,149214
2021-03-18,36021,20,3564,722,108550
2021-03-18,36023,4,3325,1847,134034
2021-03-18,36025,15,1752,314,74234
2021-03-18,36027,127,24409,3526,585273
2021-03-18,36031,5,1409,258,60922
2021-03-18,36061,690,116056,29754,4340227
2021-03-18,36047,1400,227938,33521,5174604
2021-03-18,36059,702,160103,17551,3160399
2021-03-18,36089,5,5836,2725,248965
2021-03-18,36101,11,5720,668,170420
2021-03-18,36103,711,174032,18166,3193532
2021-03-18,36105,39,5153,560,99460
2021-03-18,36107,14,2996,388,81824
2021-03-18,36109,19,3699,18381,1636975
2021-03-18,36111,64,11037,3001,331524
2021-03-18,36113,5,3022,641,112693
2021-03-18,36115,6,2507,446,97026
2021-03-18,36117,7,4665,743,143597
2021-03-18,36119,400,114802,13316,2273706
2021-03-18,36121,7,2983,329,64183
2021-03-18,36123,0,1040,300,33559
2021-03-18,36099,6,1733,307,51084
2021-03-18,36097,6,899,161,34260
