date_stamp,age_group,cnt_confirmed,cnt_confirmed_new,pct_confirmed,pct_confirmed_new,cnt_death,cnt_death_new
2021-03-07,81,24429,26,3.118,2.0344,4399,2
2021-03-07,99,1020,-1,0.1302,-0.0782,0,0
2021-03-08,00,42013,25,5.3595,5.9524,4,0
2021-03-08,11,99386,49,12.6783,11.6667,5,0
2021-03-08,21,141536,74,18.0553,17.619,46,0
2021-03-08,31,121505,66,15.5,15.7143,118,0
2021-03-08,41,116924,62,14.9156,14.7619,357,0
2021-03-08,51,110328,58,14.0742,13.8095,958,1
2021-03-08,61,79711,52,10.1685,12.381,2108,2
2021-03-08,71,47041,23,6.0009,5.4762,3561,6
2021-03-08,81,24440,11,3.1177,2.619,4399,0
2021-03-08,99,1020,0,0.1301,0.0,0,0
2021-03-09,00,42118,105,5.3637,7.8475,4,0
2021-03-09,11,99565,179,12.6795,13.3782,5,0
2021-03-09,21,141749,213,18.0516,15.9193,46,0
2021-03-09,31,121713,208,15.5001,15.5456,118,0
2021-03-09,41,117130,206,14.9164,15.3961,357,0
2021-03-09,51,110550,222,14.0785,16.5919,965,7
2021-03-09,61,79838,127,10.1673,9.4918,2113,5
2021-03-09,71,47104,63,5.9987,4.7085,3571,10
2021-03-09,81,24457,17,3.1146,1.2706,4409,10
2021-03-09,99,1018,-2,0.1296,-0.1495,0,0
2021-03-10,00,42211,93,5.3663,6.8635,5,1
2021-03-10,11,99757,192,12.6821,14.1697,5,0
2021-03-10,21,141966,217,18.0481,16.0148,46,0
2021-03-10,31,121904,191,15.4976,14.0959,118,0
2021-03-10,41,117347,217,14.9183,16.0148,359,2
2021-03-10,51,110771,221,14.0823,16.31,966,1
2021-03-10,61,79966,128,10.1661,9.4465,2116,3
2021-03-10,71,47179,75,5.9979,5.5351,3579,8
2021-03-10,81,24475,18,3.1115,1.3284,4412,3
2021-03-10,99,1021,3,0.1298,0.2214,0,0
2021-03-11,00,42298,87,5.367,5.754,4,-1
2021-03-11,11,99972,215,12.685,14.2196,5,0
2021-03-11,21,142235,269,18.0476,17.791,46,0
2021-03-11,31,122143,239,15.4982,15.8069,119,1
2021-03-11,41,117560,213,14.9167,14.0873,364,5
2021-03-11,51,111000,229,14.0843,15.1455,967,1
2021-03-11,61,80130,164,10.1674,10.8466,2120,4
2021-03-11,71,47240,61,5.9941,4.0344,3583,4
2021-03-11,81,24507,32,3.1096,2.1164,4415,3
2021-03-11,99,1024,3,0.1299,0.1984,0,0
2021-03-12,00,42399,101,5.3693,6.5457,4,0
2021-03-12,11,100178,206,12.6863,13.3506,5,0
2021-03-12,21,142529,294,18.0496,19.0538,46,0
2021-03-12,31,122375,232,15.4973,15.0356,119,0
2021-03-12,41,117804,244,14.9185,15.8134,364,0
2021-03-12,51,111224,224,14.0852,14.5172,969,2
2021-03-12,61,80281,151,10.1666,9.7861,2123,3
2021-03-12,71,47297,57,5.9896,3.6941,3588,5
2021-03-12,81,24541,34,3.1078,2.2035,4421,6
2021-03-12,99,1024,0,0.1297,0.0,0,0
2021-03-13,00,42512,113,5.3725,6.9325,4,0
2021-03-13,11,100428,250,12.6918,15.3374,5,0
2021-03-13,21,142820,291,18.0492,17.8528,46,0
2021-03-13,31,122650,275,15.5002,16.8712,118,-1
2021-03-13,41,118040,236,14.9176,14.4785,362,-2
2021-03-13,51,111451,227,14.0849,13.9264,969,0
2021-03-13,61,80427,146,10.1641,8.9571,2120,-3
2021-03-13,71,47354,57,5.9845,3.4969,3586,-2
2021-03-13,81,24574,33,3.1056,2.0245,4417,-4
2021-03-13,99,1026,2,0.1297,0.1227,0,0
2021-03-14,00,42558,46,5.3736,6.5064,4,0
2021-03-14,11,100533,105,12.6937,14.8515,5,0
2021-03-14,21,142929,109,18.0468,15.4173,46,0
2021-03-14,31,122759,109,15.5001,15.4173,118,0
2021-03-14,41,118153,113,14.9185,15.983,362,0
2021-03-14,51,111540,89,14.0835,12.5884,969,0
2021-03-14,61,80507,80,10.1652,11.3154,2120,0
2021-03-14,71,47394,40,5.9842,5.6577,3586,0
2021-03-14,81,24590,16,3.1048,2.2631,4417,0
2021-03-14,99,1026,0,0.1295,0.0,0,0
2021-03-15,00,42612,54,5.3749,6.6998,4,0
2021-03-15,11,100642,109,12.6946,13.5236,5,0
2021-03-15,21,143052,123,18.044,15.2605,46,0
2021-03-15,31,122874,115,15.4988,14.268,118,0
2021-03-15,41,118288,135,14.9204,16.7494,362,0
2021-03-15,51,111669,129,14.0855,16.005,972,3
2021-03-15,61,80601,94,10.1667,11.6625,2123,3
2021-03-15,71,47428,34,5.9824,4.2184,3588,2
2021-03-15,81,24600,10,3.1029,1.2407,4420,3
2021-03-15,99,1029,3,0.1298,0.3722,0,0
2021-03-16,00,42706,94,5.3777,7.0045,4,0
2021-03-16,11,100828,186,12.6965,13.8599,5,0
2021-03-16,21,143311,259,18.0461,19.2996,46,0
2021-03-16,31,123090,216,15.4998,16.0954,118,0
2021-03-16,41,118474,186,14.9186,13.8599,366,4
2021-03-16,51,111856,187,14.0852,13.9344,972,0
2021-03-16,61,80727,126,10.1654,9.389,2125,2
2021-03-16,71,47493,65,5.9805,4.8435,3593,5
2021-03-16,81,24620,20,3.1002,1.4903,4421,1
2021-03-16,99,1032,3,0.13,0.2235,0,0
2021-03-17,00,42824,118,5.3801,6.4622,4,0
2021-03-17,11,101099,271,12.7015,14.8412,5,0
2021-03-17,21,143638,327,18.0458,17.908,46,0
2021-03-17,31,123362,272,15.4985,14.8959,118,0
2021-03-17,41,118760,286,14.9203,15.6627,366,0
2021-03-17,51,112132,276,14.0876,15.115,973,1
2021-03-17,61,80917,190,10.1659,10.4053,2127,2
2021-03-17,71,47557,64,5.9748,3.5049,3595,2
2021-03-17,81,24637,17,3.0952,0.931,4424,3
2021-03-17,99,1037,5,0.1303,0.2738,0,0
2021-03-18,00,42878,54,5.3825,8.1694,4,0
2021-03-18,11,101181,82,12.7012,12.4054,5,0
2021-03-18,21,143754,116,18.0454,17.5492,46,0
2021-03-18,31,123469,107,15.499,16.1876,119,1
2021-03-18,41,118861,101,14.9206,15.2799,366,0
2021-03-18,51,112241,109,14.0896,16.4902,975,2
2021-03-18,61,80967,50,10.1638,7.5643,2134,7
2021-03-18,71,47585,28,5.9733,4.236,3604,9
2021-03-18,81,24646,9,3.0938,1.3616,4428,4
2021-03-18,99,1042,5,0.1308,0.7564,0,0
